STOCK
DATA
RSI
63MOONS, 2018-07-09 00:00:00, 6.5624130736931505
63MOONS, 2018-07-10 00:00:00, 6.318904174865537
63MOONS, 2018-07-11 00:00:00, 6.285122845157645
63MOONS, 2018-07-12 00:00:00, 6.245859673703748
63MOONS, 2018-07-13 00:00:00, 6.212605273334674
63MOONS, 2018-07-16 00:00:00, 6.44063776640003
63MOONS, 2018-07-17 00:00:00, 6.15880152987863
63MOONS, 2018-07-18 00:00:00, 6.104488456925779
63MOONS, 2018-07-19 00:00:00, 6.04378482747893
63MOONS, 2018-07-20 00:00:00, 5.9949808766310895
63MOONS, 2018-07-23 00:00:00, 6.262927945454251
63MOONS, 2018-07-24 00:00:00, 6.008039339151068
63MOONS, 2018-07-25 00:00:00, 5.983842598946424
63MOONS, 2018-07-26 00:00:00, 5.947025218927919
63MOONS, 2018-07-27 00:00:00, 5.911866365507166
63MOONS, 2018-07-30 00:00:00, 6.152081934502377
63MOONS, 2018-07-31 00:00:00, 5.9116869694421865
63MOONS, 2018-08-01 00:00:00, 5.88438531568174
63MOONS, 2018-08-02 00:00:00, 5.855375818441075
63MOONS, 2018-08-03 00:00:00, 5.863530701060881
63MOONS, 2018-08-06 00:00:00, 6.074811904144596
63MOONS, 2018-08-07 00:00:00, 5.850574764780546
63MOONS, 2018-08-08 00:00:00, 5.8242900552462515
63MOONS, 2018-08-09 00:00:00, 5.808755149358888
63MOONS, 2018-08-10 00:00:00, 5.872114157163338
63MOONS, 2018-08-13 00:00:00, 6.037622247611893
63MOONS, 2018-08-14 00:00:00, 5.849984970502291
63MOONS, 2018-08-16 00:00:00, 5.979972742200317
63MOONS, 2018-08-17 00:00:00, 5.826784119426691
63MOONS, 2018-08-20 00:00:00, 6.027212223501095
63MOONS, 2018-08-21 00:00:00, 5.82778040697373
63MOONS, 2018-08-23 00:00:00, 5.990079955676066
63MOONS, 2018-08-24 00:00:00, 5.839622208982362
63MOONS, 2018-08-27 00:00:00, 6.034785309309299
63MOONS, 2018-08-28 00:00:00, 5.839189204308653
63MOONS, 2018-08-29 00:00:00, 5.814753754591337
63MOONS, 2018-08-30 00:00:00, 5.796655407694388
63MOONS, 2018-08-31 00:00:00, 5.795037233868598
63MOONS, 2018-09-03 00:00:00, 5.991642505101993
63MOONS, 2018-09-04 00:00:00, 5.8039821238051985
63MOONS, 2018-09-05 00:00:00, 5.77817959193311
63MOONS, 2018-09-06 00:00:00, 5.767589086677333
63MOONS, 2018-09-07 00:00:00, 5.752266140892303
63MOONS, 2018-09-10 00:00:00, 5.951220104089515
63MOONS, 2018-09-11 00:00:00, 5.755928067728306
63MOONS, 2018-09-12 00:00:00, 5.724508082398103
63MOONS, 2018-09-14 00:00:00, 5.881127595241523
63MOONS, 2018-09-17 00:00:00, 5.957361535611085
63MOONS, 2018-09-18 00:00:00, 5.794982243815554
63MOONS, 2018-09-19 00:00:00, 5.791045864987325
63MOONS, 2018-09-21 00:00:00, 5.896137396252669
63MOONS, 2018-09-24 00:00:00, 5.951680540236623
63MOONS, 2018-09-25 00:00:00, 5.723582132927476
63MOONS, 2018-09-26 00:00:00, 5.692400455442311
63MOONS, 2018-09-27 00:00:00, 5.659521623776541
63MOONS, 2018-09-28 00:00:00, 5.620766097158935
63MOONS, 2018-10-01 00:00:00, 5.855283350708035
63MOONS, 2018-10-03 00:00:00, 5.805296001098114
63MOONS, 2018-10-04 00:00:00, 5.608616239203798
63MOONS, 2018-10-05 00:00:00, 5.574854567643115
63MOONS, 2018-10-08 00:00:00, 5.809889845317201
63MOONS, 2018-10-09 00:00:00, 5.557876246283044
63MOONS, 2018-10-10 00:00:00, 5.542940612740566
63MOONS, 2018-10-11 00:00:00, 5.511581406760271
63MOONS, 2018-10-12 00:00:00, 5.510415664017287
63MOONS, 2018-10-15 00:00:00, 5.733443083331466
63MOONS, 2018-10-16 00:00:00, 5.555665095722915
63MOONS, 2018-10-17 00:00:00, 5.567676685376952
63MOONS, 2018-10-19 00:00:00, 5.679847679523505
63MOONS, 2018-10-22 00:00:00, 5.737505565222904
63MOONS, 2018-10-23 00:00:00, 5.525608369335131
63MOONS, 2018-10-24 00:00:00, 5.555808185940876
63MOONS, 2018-10-25 00:00:00, 5.5460171922409245
63MOONS, 2018-10-26 00:00:00, 5.518732801223976
63MOONS, 2018-10-29 00:00:00, 5.711289181642115
63MOONS, 2018-10-30 00:00:00, 5.520268404534548
63MOONS, 2018-10-31 00:00:00, 5.503438343221703
63MOONS, 2018-11-01 00:00:00, 5.497094801144428
63MOONS, 2018-11-02 00:00:00, 5.4914193670854985
63MOONS, 2018-11-05 00:00:00, 5.682194076965374
63MOONS, 2018-11-06 00:00:00, 5.527739011585794
63MOONS, 2018-11-07 00:00:00, 5.52043326667237
63MOONS, 2018-11-09 00:00:00, 5.646338707791628
63MOONS, 2018-11-12 00:00:00, 5.697919016027612
63MOONS, 2018-11-13 00:00:00, 5.575470678129307
63MOONS, 2018-11-14 00:00:00, 5.600940704314681
63MOONS, 2018-11-15 00:00:00, 5.610176986447399
63MOONS, 2018-11-16 00:00:00, 5.618233847198539
63MOONS, 2018-11-19 00:00:00, 5.737138532601421
63MOONS, 2018-11-20 00:00:00, 5.584563326022106
63MOONS, 2018-11-21 00:00:00, 5.654508901455387
63MOONS, 2018-11-22 00:00:00, 5.724875689754484
63MOONS, 2018-11-26 00:00:00, 5.821315219806294
63MOONS, 2018-11-27 00:00:00, 5.781106963671235
63MOONS, 2018-11-28 00:00:00, 5.7753179754403305
63MOONS, 2018-11-29 00:00:00, 5.741729902242767
63MOONS, 2018-11-30 00:00:00, 5.750922397335813
63MOONS, 2018-12-03 00:00:00, 5.864711550729012
63MOONS, 2018-12-04 00:00:00, 5.777998409614241
63MOONS, 2018-12-05 00:00:00, 5.776630634189829
63MOONS, 2018-12-06 00:00:00, 5.761280725216608
63MOONS, 2018-12-07 00:00:00, 5.732278108527794
63MOONS, 2018-12-10 00:00:00, 5.863243626718216
63MOONS, 2018-12-11 00:00:00, 5.743060454948036
63MOONS, 2018-12-12 00:00:00, 5.78531787608749
63MOONS, 2018-12-13 00:00:00, 5.774813430561721
63MOONS, 2018-12-14 00:00:00, 5.775609379611652
63MOONS, 2018-12-17 00:00:00, 5.909268416079726
63MOONS, 2018-12-18 00:00:00, 5.828922374357859
63MOONS, 2018-12-19 00:00:00, 5.857378930039857
63MOONS, 2018-12-20 00:00:00, 5.8632581153038785
63MOONS, 2018-12-21 00:00:00, 5.8449996430885705
63MOONS, 2018-12-24 00:00:00, 5.964047068885137
63MOONS, 2018-12-26 00:00:00, 5.942744090457424
63MOONS, 2018-12-27 00:00:00, 5.873554255705116
63MOONS, 2018-12-28 00:00:00, 5.905651899405882
63MOONS, 2018-12-31 00:00:00, 6.012604652539608
8KMILES, 2018-01-18 00:00:00, 0.0
8KMILES, 2018-01-19 00:00:00, 4.33609650397004
8KMILES, 2018-01-22 00:00:00, 7.021733732377285
8KMILES, 2018-01-23 00:00:00, 8.493354921641199
8KMILES, 2018-01-24 00:00:00, 9.173767115042736
8KMILES, 2018-01-25 00:00:00, 9.534642706688487
8KMILES, 2018-01-29 00:00:00, 10.448926169020226
8KMILES, 2018-01-30 00:00:00, 10.29891451827983
8KMILES, 2018-01-31 00:00:00, 9.809492912062979
8KMILES, 2018-02-01 00:00:00, 9.379465767519292
8KMILES, 2018-02-02 00:00:00, 8.77525294214206
8KMILES, 2018-02-05 00:00:00, 8.96772429691653
8KMILES, 2018-02-06 00:00:00, 8.356060820944862
8KMILES, 2018-02-07 00:00:00, 8.098270366779403
8KMILES, 2018-02-08 00:00:00, 8.134262275984497
8KMILES, 2018-02-09 00:00:00, 8.127397770149344
8KMILES, 2018-02-12 00:00:00, 8.539300572071454
8KMILES, 2018-02-14 00:00:00, 8.878570439165557
8KMILES, 2018-02-15 00:00:00, 8.9632624868524
8KMILES, 2018-02-16 00:00:00, 9.194735005959899
8KMILES, 2018-02-19 00:00:00, 9.544751363187828
8KMILES, 2018-02-20 00:00:00, 9.499384899644411
8KMILES, 2018-02-21 00:00:00, 9.480600646208913
8KMILES, 2018-02-22 00:00:00, 9.43485021892505
8KMILES, 2018-02-23 00:00:00, 9.40427349180031
8KMILES, 2018-02-26 00:00:00, 9.72982400930131
8KMILES, 2018-02-27 00:00:00, 9.520077448931517
8KMILES, 2018-02-28 00:00:00, 9.42317041345514
8KMILES, 2018-03-01 00:00:00, 9.34181194673883
8KMILES, 2018-03-05 00:00:00, 9.691572117081847
8KMILES, 2018-03-06 00:00:00, 9.387139520586956
8KMILES, 2018-03-07 00:00:00, 9.177617824248017
8KMILES, 2018-03-08 00:00:00, 8.991881755291061
8KMILES, 2018-03-09 00:00:00, 8.903003365598153
8KMILES, 2018-03-12 00:00:00, 9.213613959301924
8KMILES, 2018-03-13 00:00:00, 8.941622902474919
8KMILES, 2018-03-14 00:00:00, 8.837052805384914
8KMILES, 2018-03-15 00:00:00, 8.758139336758774
8KMILES, 2018-03-16 00:00:00, 8.655319720616248
8KMILES, 2018-03-19 00:00:00, 8.932994062607278
8KMILES, 2018-03-20 00:00:00, 8.575613870617843
8KMILES, 2018-03-21 00:00:00, 8.535593966882118
8KMILES, 2018-03-22 00:00:00, 8.44816888985926
8KMILES, 2018-03-23 00:00:00, 8.322891712221747
8KMILES, 2018-03-26 00:00:00, 8.6116843607536
8KMILES, 2018-03-27 00:00:00, 8.32061733998053
8KMILES, 2018-03-28 00:00:00, 8.215306886298166
8KMILES, 2018-04-02 00:00:00, 8.595040773872839
8KMILES, 2018-04-03 00:00:00, 8.301579408065137
8KMILES, 2018-04-04 00:00:00, 8.248101442269657
8KMILES, 2018-04-05 00:00:00, 8.185933949100672
8KMILES, 2018-04-06 00:00:00, 8.15704418337387
8KMILES, 2018-04-09 00:00:00, 8.454662823552042
8KMILES, 2018-04-10 00:00:00, 8.286919025682295
8KMILES, 2018-04-11 00:00:00, 8.276183520880522
8KMILES, 2018-04-12 00:00:00, 8.248683337331244
8KMILES, 2018-04-13 00:00:00, 8.242166893335849
8KMILES, 2018-04-16 00:00:00, 8.487874911872453
8KMILES, 2018-04-17 00:00:00, 8.326497566873158
8KMILES, 2018-04-18 00:00:00, 8.328942319711487
8KMILES, 2018-04-19 00:00:00, 8.314277001248158
8KMILES, 2018-04-20 00:00:00, 8.3661364818891
8KMILES, 2018-04-23 00:00:00, 8.601291685647979
8KMILES, 2018-04-24 00:00:00, 8.573935501844247
8KMILES, 2018-04-25 00:00:00, 8.630735901057506
8KMILES, 2018-04-26 00:00:00, 8.673222705263669
8KMILES, 2018-04-27 00:00:00, 8.6885072884304
8KMILES, 2018-04-30 00:00:00, 8.880066478984304
8KMILES, 2018-05-02 00:00:00, 8.892951791017836
8KMILES, 2018-05-03 00:00:00, 8.730278805022621
8KMILES, 2018-05-04 00:00:00, 8.658623277910536
8KMILES, 2018-05-07 00:00:00, 8.918626084389984
8KMILES, 2018-05-08 00:00:00, 8.6205770024783
8KMILES, 2018-05-09 00:00:00, 8.581549840890943
8KMILES, 2018-05-10 00:00:00, 8.509912215587804
8KMILES, 2018-05-11 00:00:00, 8.452630562226062
8KMILES, 2018-05-14 00:00:00, 8.728544611169184
8KMILES, 2018-05-15 00:00:00, 8.363693283702531
8KMILES, 2018-05-16 00:00:00, 8.259259304330229
8KMILES, 2018-05-17 00:00:00, 8.176172784519025
8KMILES, 2018-05-18 00:00:00, 8.05986279762125
8KMILES, 2018-05-21 00:00:00, 8.34508291521567
8KMILES, 2018-05-22 00:00:00, 7.978154601721002
8KMILES, 2018-05-23 00:00:00, 8.009873881038729
8KMILES, 2018-05-24 00:00:00, 7.885745717791281
8KMILES, 2018-05-25 00:00:00, 7.807252072842559
8KMILES, 2018-05-28 00:00:00, 8.130180143314618
8KMILES, 2018-05-29 00:00:00, 7.816930030195721
8KMILES, 2018-05-30 00:00:00, 7.7381906675105085
8KMILES, 2018-05-31 00:00:00, 7.66207522578803
8KMILES, 2018-06-01 00:00:00, 7.556781264962893
8KMILES, 2018-06-04 00:00:00, 7.850157482178929
8KMILES, 2018-06-05 00:00:00, 7.390299182190731
8KMILES, 2018-06-06 00:00:00, 7.3234166422551255
8KMILES, 2018-06-07 00:00:00, 7.284124305883481
8KMILES, 2018-06-08 00:00:00, 7.207418437295203
8KMILES, 2018-06-11 00:00:00, 7.52295761154339
8KMILES, 2018-06-12 00:00:00, 7.132942782921333
8KMILES, 2018-06-13 00:00:00, 7.070393107643184
8KMILES, 2018-06-14 00:00:00, 6.9919003593263085
8KMILES, 2018-06-15 00:00:00, 6.9259845622176215
8KMILES, 2018-06-18 00:00:00, 7.237084775261408
8KMILES, 2018-06-19 00:00:00, 6.873580382381377
8KMILES, 2018-06-20 00:00:00, 6.8040828327765865
8KMILES, 2018-06-21 00:00:00, 6.737538450930828
8KMILES, 2018-06-22 00:00:00, 6.673820653563922
8KMILES, 2018-06-25 00:00:00, 6.970530764562525
8KMILES, 2018-06-26 00:00:00, 6.617115361252786
8KMILES, 2018-06-27 00:00:00, 6.531123208078284
8KMILES, 2018-06-28 00:00:00, 6.459147228906772
8KMILES, 2018-06-29 00:00:00, 6.403991792662552
8KMILES, 2018-07-02 00:00:00, 6.683548378192242
8KMILES, 2018-07-03 00:00:00, 6.178448734288381
8KMILES, 2018-07-04 00:00:00, 6.100319278104195
8KMILES, 2018-07-05 00:00:00, 6.0540745012317245
8KMILES, 2018-07-06 00:00:00, 5.986879178590328
8KMILES, 2018-07-09 00:00:00, 6.310824725981277
8KMILES, 2018-07-10 00:00:00, 5.9280712452907665
8KMILES, 2018-07-11 00:00:00, 5.860298970063113
8KMILES, 2018-07-12 00:00:00, 5.772386386906959
8KMILES, 2018-07-13 00:00:00, 5.701279990600824
8KMILES, 2018-07-16 00:00:00, 6.011149093596742
8KMILES, 2018-07-17 00:00:00, 5.6473429646422915
8KMILES, 2018-07-18 00:00:00, 5.61256001021188
8KMILES, 2018-07-19 00:00:00, 5.530329749301458
8KMILES, 2018-07-20 00:00:00, 5.443696775812228
8KMILES, 2018-07-23 00:00:00, 5.734194972766176
8KMILES, 2018-07-24 00:00:00, 5.333848677206106
8KMILES, 2018-07-25 00:00:00, 5.258489703963306
8KMILES, 2018-07-26 00:00:00, 5.198860908382102
8KMILES, 2018-07-27 00:00:00, 5.152053511468253
8KMILES, 2018-07-30 00:00:00, 5.450476047953742
8KMILES, 2018-07-31 00:00:00, 5.120260775231571
8KMILES, 2018-08-01 00:00:00, 5.079974083029455
8KMILES, 2018-08-02 00:00:00, 5.042858451545641
8KMILES, 2018-08-03 00:00:00, 5.010513198566443
8KMILES, 2018-08-06 00:00:00, 5.267085280661533
8KMILES, 2018-08-07 00:00:00, 4.996739013349085
8KMILES, 2018-08-08 00:00:00, 4.970821525329455
8KMILES, 2018-08-09 00:00:00, 4.942027113561551
8KMILES, 2018-08-10 00:00:00, 4.8911723863892576
8KMILES, 2018-08-13 00:00:00, 5.119269083326685
8KMILES, 2018-08-14 00:00:00, 4.8603226819208345
8KMILES, 2018-08-16 00:00:00, 5.025365566796992
8KMILES, 2018-08-17 00:00:00, 4.8227770340595555
8KMILES, 2018-08-20 00:00:00, 5.054008820619089
8KMILES, 2018-08-21 00:00:00, 4.794859599140196
8KMILES, 2018-08-23 00:00:00, 4.9578769186014
8KMILES, 2018-08-24 00:00:00, 4.759551857780522
8KMILES, 2018-08-27 00:00:00, 4.985091003433922
8KMILES, 2018-08-28 00:00:00, 4.718570404154832
8KMILES, 2018-08-29 00:00:00, 4.676936203618226
8KMILES, 2018-08-30 00:00:00, 4.648190051031506
8KMILES, 2018-08-31 00:00:00, 4.627092404897482
8KMILES, 2018-09-03 00:00:00, 4.849010409104679
8KMILES, 2018-09-04 00:00:00, 4.597360466255566
8KMILES, 2018-09-05 00:00:00, 4.560983738150384
8KMILES, 2018-09-06 00:00:00, 4.533831919693327
8KMILES, 2018-09-07 00:00:00, 4.501709454955559
8KMILES, 2018-09-10 00:00:00, 4.717328087502011
8KMILES, 2018-09-11 00:00:00, 4.4670007202308
8KMILES, 2018-09-12 00:00:00, 4.435840315038163
8KMILES, 2018-09-14 00:00:00, 4.592226683500542
8KMILES, 2018-09-17 00:00:00, 4.651360770603546
8KMILES, 2018-09-18 00:00:00, 4.395469593323483
8KMILES, 2018-09-19 00:00:00, 4.365844133111352
8KMILES, 2018-09-21 00:00:00, 4.524130780068134
8KMILES, 2018-09-24 00:00:00, 4.582689011144197
8KMILES, 2018-09-25 00:00:00, 4.325602540287207
8KMILES, 2018-09-26 00:00:00, 4.289788061581675
8KMILES, 2018-09-27 00:00:00, 4.254399155225585
8KMILES, 2018-09-28 00:00:00, 4.219429434886038
8KMILES, 2018-10-01 00:00:00, 4.443199294587686
8KMILES, 2018-10-03 00:00:00, 4.377739732432488
8KMILES, 2018-10-04 00:00:00, 4.175721299321282
8KMILES, 2018-10-05 00:00:00, 4.141404253105762
8KMILES, 2018-10-08 00:00:00, 4.367972659172764
8KMILES, 2018-10-09 00:00:00, 4.107669618459028
8KMILES, 2018-10-10 00:00:00, 4.0743256085821145
8KMILES, 2018-10-11 00:00:00, 4.041569343700701
8KMILES, 2018-10-12 00:00:00, 4.013064193561775
8KMILES, 2018-10-15 00:00:00, 4.2357416123495994
8KMILES, 2018-10-16 00:00:00, 3.985078276261106
8KMILES, 2018-10-17 00:00:00, 3.9535807406126082
8KMILES, 2018-10-19 00:00:00, 4.10730031746543
8KMILES, 2018-10-22 00:00:00, 4.16648352231752
8KMILES, 2018-10-23 00:00:00, 3.9173984589215394
8KMILES, 2018-10-24 00:00:00, 3.887763034865017
8KMILES, 2018-10-25 00:00:00, 3.858679315084899
8KMILES, 2018-10-26 00:00:00, 3.830163797138411
8KMILES, 2018-10-29 00:00:00, 4.044478508900525
8KMILES, 2018-10-30 00:00:00, 3.8036034319388676
8KMILES, 2018-10-31 00:00:00, 3.774629864477589
8KMILES, 2018-11-01 00:00:00, 3.749134848899544
8KMILES, 2018-11-02 00:00:00, 3.7212514631844584
8KMILES, 2018-11-05 00:00:00, 3.9314656518767777
8KMILES, 2018-11-06 00:00:00, 3.706768083463018
8KMILES, 2018-11-07 00:00:00, 3.6869115732375803
8KMILES, 2018-11-09 00:00:00, 3.828372292079308
8KMILES, 2018-11-12 00:00:00, 3.8834317172341883
8KMILES, 2018-11-13 00:00:00, 3.6704304279833053
8KMILES, 2018-11-14 00:00:00, 3.651310362685919
8KMILES, 2018-11-15 00:00:00, 3.632806075560751
8KMILES, 2018-11-16 00:00:00, 3.615035662766388
8KMILES, 2018-11-19 00:00:00, 3.80058275620857
8KMILES, 2018-11-20 00:00:00, 3.6042665634464583
8KMILES, 2018-11-21 00:00:00, 3.5880247186777723
8KMILES, 2018-11-22 00:00:00, 3.5731298892409313
8KMILES, 2018-11-26 00:00:00, 3.774614725513146
8KMILES, 2018-11-27 00:00:00, 3.568475630893772
8KMILES, 2018-11-28 00:00:00, 3.5551242240196643
8KMILES, 2018-11-29 00:00:00, 3.5424087877615307
8KMILES, 2018-11-30 00:00:00, 3.530424726775081
8KMILES, 2018-12-03 00:00:00, 3.694567285052628
8KMILES, 2018-12-04 00:00:00, 3.5277430044974523
8KMILES, 2018-12-05 00:00:00, 3.512979655735421
8KMILES, 2018-12-06 00:00:00, 3.4939782532524646
8KMILES, 2018-12-07 00:00:00, 3.4770868514226834
8KMILES, 2018-12-10 00:00:00, 3.6364101616904634
8KMILES, 2018-12-11 00:00:00, 3.4622878368908516
8KMILES, 2018-12-12 00:00:00, 3.4473331590178162
8KMILES, 2018-12-13 00:00:00, 3.4385447741219224
8KMILES, 2018-12-14 00:00:00, 3.424542944805353
8KMILES, 2018-12-17 00:00:00, 3.58049253825223
8KMILES, 2018-12-18 00:00:00, 3.4123960070831743
8KMILES, 2018-12-19 00:00:00, 3.40146734684879
8KMILES, 2018-12-20 00:00:00, 3.3857597747363997
8KMILES, 2018-12-21 00:00:00, 3.3739722519354984
8KMILES, 2018-12-24 00:00:00, 3.5278892600693013
8KMILES, 2018-12-26 00:00:00, 3.4880509730095355
8KMILES, 2018-12-27 00:00:00, 3.362158260622678
8KMILES, 2018-12-28 00:00:00, 3.349117195270651
8KMILES, 2018-12-31 00:00:00, 3.5037780441526536
A2ZINFRA, 2018-01-18 00:00:00, 18.832236842105292
A2ZINFRA, 2018-01-19 00:00:00, 70.76564868962527
A2ZINFRA, 2018-01-22 00:00:00, 62.4609824215541
A2ZINFRA, 2018-01-23 00:00:00, 56.840912587950555
A2ZINFRA, 2018-01-24 00:00:00, 48.78995622367222
A2ZINFRA, 2018-01-25 00:00:00, 41.9204704006378
A2ZINFRA, 2018-01-29 00:00:00, 39.54649616167309
A2ZINFRA, 2018-01-30 00:00:00, 34.894342536782005
A2ZINFRA, 2018-01-31 00:00:00, 30.50572003816231
A2ZINFRA, 2018-02-01 00:00:00, 27.218976144993334
A2ZINFRA, 2018-02-02 00:00:00, 23.588279003650683
A2ZINFRA, 2018-02-05 00:00:00, 22.34470689054602
A2ZINFRA, 2018-02-06 00:00:00, 19.123394269402084
A2ZINFRA, 2018-02-07 00:00:00, 16.954039559425624
A2ZINFRA, 2018-02-08 00:00:00, 15.493611429530006
A2ZINFRA, 2018-02-09 00:00:00, 14.238658059363189
A2ZINFRA, 2018-02-12 00:00:00, 14.12601690724361
A2ZINFRA, 2018-02-14 00:00:00, 13.800603883745211
A2ZINFRA, 2018-02-15 00:00:00, 12.74364353538381
A2ZINFRA, 2018-02-16 00:00:00, 11.720030865291903
A2ZINFRA, 2018-02-19 00:00:00, 11.678536514928453
A2ZINFRA, 2018-02-20 00:00:00, 10.769745767191083
A2ZINFRA, 2018-02-21 00:00:00, 10.111565636049107
A2ZINFRA, 2018-02-22 00:00:00, 9.51620540551312
A2ZINFRA, 2018-02-23 00:00:00, 9.070360966256189
A2ZINFRA, 2018-02-26 00:00:00, 9.172630906327
A2ZINFRA, 2018-02-27 00:00:00, 8.686401892048337
A2ZINFRA, 2018-02-28 00:00:00, 8.36670047129762
A2ZINFRA, 2018-03-01 00:00:00, 8.11402786183885
A2ZINFRA, 2018-03-05 00:00:00, 8.243906786576673
A2ZINFRA, 2018-03-06 00:00:00, 7.733708360467503
A2ZINFRA, 2018-03-07 00:00:00, 7.352372266978421
A2ZINFRA, 2018-03-08 00:00:00, 6.975756400641146
A2ZINFRA, 2018-03-09 00:00:00, 6.67605506521673
A2ZINFRA, 2018-03-12 00:00:00, 6.796013490469491
A2ZINFRA, 2018-03-13 00:00:00, 6.343326831763889
A2ZINFRA, 2018-03-14 00:00:00, 6.09187489057598
A2ZINFRA, 2018-03-15 00:00:00, 5.903366713382354
A2ZINFRA, 2018-03-16 00:00:00, 5.730209928696539
A2ZINFRA, 2018-03-19 00:00:00, 5.835534666712391
A2ZINFRA, 2018-03-20 00:00:00, 5.463098036835348
A2ZINFRA, 2018-03-21 00:00:00, 5.276036841244746
A2ZINFRA, 2018-03-22 00:00:00, 5.060007278087596
A2ZINFRA, 2018-03-23 00:00:00, 4.850884123493358
A2ZINFRA, 2018-03-26 00:00:00, 4.990803183851014
A2ZINFRA, 2018-03-27 00:00:00, 4.6752952718765215
A2ZINFRA, 2018-03-28 00:00:00, 4.5210533470605725
A2ZINFRA, 2018-04-02 00:00:00, 4.7177816977492455
A2ZINFRA, 2018-04-03 00:00:00, 4.422707645257816
A2ZINFRA, 2018-04-04 00:00:00, 4.312427284021226
A2ZINFRA, 2018-04-05 00:00:00, 4.217272314445395
A2ZINFRA, 2018-04-06 00:00:00, 4.129781898426103
A2ZINFRA, 2018-04-09 00:00:00, 4.248258374736253
A2ZINFRA, 2018-04-10 00:00:00, 4.037059182594803
A2ZINFRA, 2018-04-11 00:00:00, 3.949292375521736
A2ZINFRA, 2018-04-12 00:00:00, 3.8644539413225942
A2ZINFRA, 2018-04-13 00:00:00, 3.8004924750956093
A2ZINFRA, 2018-04-16 00:00:00, 3.9109339621038828
A2ZINFRA, 2018-04-17 00:00:00, 3.7301455702087907
A2ZINFRA, 2018-04-18 00:00:00, 3.6590420398373027
A2ZINFRA, 2018-04-19 00:00:00, 3.5980226602036396
A2ZINFRA, 2018-04-20 00:00:00, 3.5262996791272343
A2ZINFRA, 2018-04-23 00:00:00, 3.635921752359536
A2ZINFRA, 2018-04-24 00:00:00, 3.464904080994941
A2ZINFRA, 2018-04-25 00:00:00, 3.398391430478199
A2ZINFRA, 2018-04-26 00:00:00, 3.3390731375119316
A2ZINFRA, 2018-04-27 00:00:00, 3.2868541841350094
A2ZINFRA, 2018-04-30 00:00:00, 3.390637173976515
A2ZINFRA, 2018-05-02 00:00:00, 3.347117546157733
A2ZINFRA, 2018-05-03 00:00:00, 3.2033331981562014
A2ZINFRA, 2018-05-04 00:00:00, 3.1517528773242134
A2ZINFRA, 2018-05-07 00:00:00, 3.257615484782832
A2ZINFRA, 2018-05-08 00:00:00, 3.085610742144283
A2ZINFRA, 2018-05-09 00:00:00, 3.028053884154531
A2ZINFRA, 2018-05-10 00:00:00, 2.963085193022465
A2ZINFRA, 2018-05-11 00:00:00, 2.8959027677906164
A2ZINFRA, 2018-05-14 00:00:00, 3.0057910011367426
A2ZINFRA, 2018-05-15 00:00:00, 2.820207920749951
A2ZINFRA, 2018-05-16 00:00:00, 2.757907142465598
A2ZINFRA, 2018-05-17 00:00:00, 2.7177337950837455
A2ZINFRA, 2018-05-18 00:00:00, 2.673939688653107
A2ZINFRA, 2018-05-21 00:00:00, 2.778703191650436
A2ZINFRA, 2018-05-22 00:00:00, 2.6190908922592513
A2ZINFRA, 2018-05-23 00:00:00, 2.5806479885531104
A2ZINFRA, 2018-05-24 00:00:00, 2.5456551879038187
A2ZINFRA, 2018-05-25 00:00:00, 2.5162179906377133
A2ZINFRA, 2018-05-28 00:00:00, 2.6193999107594124
A2ZINFRA, 2018-05-29 00:00:00, 2.505177194394264
A2ZINFRA, 2018-05-30 00:00:00, 2.471666035364265
A2ZINFRA, 2018-05-31 00:00:00, 2.442085987877391
A2ZINFRA, 2018-06-01 00:00:00, 2.410303779485247
A2ZINFRA, 2018-06-04 00:00:00, 2.4989269904523326
A2ZINFRA, 2018-06-05 00:00:00, 2.3663798660575566
A2ZINFRA, 2018-06-06 00:00:00, 2.3345152092458505
A2ZINFRA, 2018-06-07 00:00:00, 2.313630794745947
A2ZINFRA, 2018-06-08 00:00:00, 2.2884881167817497
A2ZINFRA, 2018-06-11 00:00:00, 2.3756979002383503
A2ZINFRA, 2018-06-12 00:00:00, 2.2725901324609197
A2ZINFRA, 2018-06-13 00:00:00, 2.254671747835303
A2ZINFRA, 2018-06-14 00:00:00, 2.2276954540619585
A2ZINFRA, 2018-06-15 00:00:00, 2.206992712403334
A2ZINFRA, 2018-06-18 00:00:00, 2.285308210198096
A2ZINFRA, 2018-06-19 00:00:00, 2.1822084138904216
A2ZINFRA, 2018-06-20 00:00:00, 2.1626215339349955
A2ZINFRA, 2018-06-21 00:00:00, 2.140521153842826
A2ZINFRA, 2018-06-22 00:00:00, 2.119216069172552
A2ZINFRA, 2018-06-25 00:00:00, 2.19763696427799
A2ZINFRA, 2018-06-26 00:00:00, 2.0950531701047765
A2ZINFRA, 2018-06-27 00:00:00, 2.0681291714785317
A2ZINFRA, 2018-06-28 00:00:00, 2.044003349228092
A2ZINFRA, 2018-06-29 00:00:00, 2.028612848148313
A2ZINFRA, 2018-07-02 00:00:00, 2.1060958836250734
A2ZINFRA, 2018-07-03 00:00:00, 2.0045922475325284
A2ZINFRA, 2018-07-04 00:00:00, 1.9853218289562733
A2ZINFRA, 2018-07-05 00:00:00, 1.9659927158780164
A2ZINFRA, 2018-07-06 00:00:00, 1.9506469169279939
A2ZINFRA, 2018-07-09 00:00:00, 2.029121897528114
